127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/images/facebook.png, HTTP/1.1, 304, 0.000596
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/images/gplus-32.png, HTTP/1.1, 304, 0.000498
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/images/twitter.png, HTTP/1.1, 304, 0.000494
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/default/search, HTTP/1.1, 200, 0.051354
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/css/calendar.css, HTTP/1.1, 304, 0.000655
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000512
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000504
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/js/jquery.js, HTTP/1.1, 304, 0.003372
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/js/web2py.js, HTTP/1.1, 304, 0.002716
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/css/web2py.css, HTTP/1.1, 304, 0.001172
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.009719
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005298
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/js/share.js, HTTP/1.1, 304, 0.002519
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001405
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002480
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/js/calendar.js, HTTP/1.1, 304, 0.013457
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/images/twitter.png, HTTP/1.1, 304, 0.000840
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/images/facebook.png, HTTP/1.1, 304, 0.000547
127.0.0.1, 2015-04-01 18:58:28, GET, /libportal/static/images/gplus-32.png, HTTP/1.1, 304, 0.000495
127.0.0.1, 2015-04-01 18:58:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067075
127.0.0.1, 2015-04-01 18:58:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.160551
127.0.0.1, 2015-04-01 18:58:47, GET, /admin/default/edit/libportal/views/layout.html, HTTP/1.1, 200, 0.036067
127.0.0.1, 2015-04-01 18:59:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072514
127.0.0.1, 2015-04-01 18:59:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.159417
127.0.0.1, 2015-04-01 19:00:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058647
127.0.0.1, 2015-04-01 19:00:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.163179
127.0.0.1, 2015-04-01 19:01:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072350
127.0.0.1, 2015-04-01 19:01:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.168835
127.0.0.1, 2015-04-01 19:02:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066623
127.0.0.1, 2015-04-01 19:02:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.176960
127.0.0.1, 2015-04-01 19:03:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064840
127.0.0.1, 2015-04-01 19:03:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.166327
127.0.0.1, 2015-04-01 19:04:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085152
127.0.0.1, 2015-04-01 19:04:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.193105
127.0.0.1, 2015-04-01 19:05:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063733
127.0.0.1, 2015-04-01 19:05:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.165494
127.0.0.1, 2015-04-01 19:06:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074637
127.0.0.1, 2015-04-01 19:06:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.173060
127.0.0.1, 2015-04-01 19:07:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088806
127.0.0.1, 2015-04-01 19:07:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.179677
127.0.0.1, 2015-04-01 19:08:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063863
127.0.0.1, 2015-04-01 19:08:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.155537
127.0.0.1, 2015-04-01 19:09:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078020
127.0.0.1, 2015-04-01 19:09:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.157422
127.0.0.1, 2015-04-01 19:10:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077453
127.0.0.1, 2015-04-01 19:10:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.178170
127.0.0.1, 2015-04-01 19:11:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074672
127.0.0.1, 2015-04-01 19:11:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.173437
127.0.0.1, 2015-04-01 19:12:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069801
127.0.0.1, 2015-04-01 19:12:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.165297
127.0.0.1, 2015-04-01 19:13:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078824
127.0.0.1, 2015-04-01 19:13:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.175287
127.0.0.1, 2015-04-01 19:14:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113211
127.0.0.1, 2015-04-01 19:14:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.221713
127.0.0.1, 2015-04-01 19:15:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064772
127.0.0.1, 2015-04-01 19:15:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.165106
127.0.0.1, 2015-04-01 19:16:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079149
127.0.0.1, 2015-04-01 19:16:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.162076
127.0.0.1, 2015-04-01 19:17:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065285
127.0.0.1, 2015-04-01 19:17:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.173899
127.0.0.1, 2015-04-01 19:18:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077248
127.0.0.1, 2015-04-01 19:18:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.181269
127.0.0.1, 2015-04-01 19:19:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076503
127.0.0.1, 2015-04-01 19:19:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.170779
127.0.0.1, 2015-04-01 19:20:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069397
127.0.0.1, 2015-04-01 19:20:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.173387
127.0.0.1, 2015-04-01 19:21:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088622
127.0.0.1, 2015-04-01 19:21:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.181064
127.0.0.1, 2015-04-01 19:22:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069867
127.0.0.1, 2015-04-01 19:22:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.166547
127.0.0.1, 2015-04-01 19:23:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065126
127.0.0.1, 2015-04-01 19:23:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.172403
127.0.0.1, 2015-04-01 19:24:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071596
127.0.0.1, 2015-04-01 19:24:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.181277
127.0.0.1, 2015-04-01 19:25:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072043
127.0.0.1, 2015-04-01 19:25:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.168191
127.0.0.1, 2015-04-01 19:26:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069343
127.0.0.1, 2015-04-01 19:26:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.182769
127.0.0.1, 2015-04-01 19:27:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074385
127.0.0.1, 2015-04-01 19:27:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.172656
127.0.0.1, 2015-04-01 19:28:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065334
127.0.0.1, 2015-04-01 19:28:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.167394
127.0.0.1, 2015-04-01 19:28:39, GET, /admin/default/edit/libportal/views/layout.html, HTTP/1.1, 200, 0.041335
127.0.0.1, 2015-04-01 19:28:51, GET, /admin/default/edit/libportal/views/default/index.html, HTTP/1.1, 200, 0.044490
127.0.0.1, 2015-04-01 19:29:02, GET, /admin/default/edit/libportal/views/default/search.html, HTTP/1.1, 200, 0.038920
127.0.0.1, 2015-04-01 19:29:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068252
127.0.0.1, 2015-04-01 19:29:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.161613
127.0.0.1, 2015-04-01 19:30:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064608
127.0.0.1, 2015-04-01 19:30:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.158585
127.0.0.1, 2015-04-01 19:31:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064017
127.0.0.1, 2015-04-01 19:31:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.164988
127.0.0.1, 2015-04-01 19:32:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066228
127.0.0.1, 2015-04-01 19:32:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.161330
127.0.0.1, 2015-04-01 19:33:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074970
127.0.0.1, 2015-04-01 19:33:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.170647
127.0.0.1, 2015-04-01 19:34:23, GET, /admin/default/edit/libportal/models/db.py, HTTP/1.1, 200, 0.038003
127.0.0.1, 2015-04-01 19:34:23, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012073
127.0.0.1, 2015-04-01 19:34:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059126
127.0.0.1, 2015-04-01 19:34:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.179130
127.0.0.1, 2015-04-01 19:35:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052658
127.0.0.1, 2015-04-01 19:35:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.145237
127.0.0.1, 2015-04-01 19:36:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061314
127.0.0.1, 2015-04-01 19:36:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.159570
127.0.0.1, 2015-04-01 19:37:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074933
127.0.0.1, 2015-04-01 19:37:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.168677
127.0.0.1, 2015-04-01 19:38:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075278
127.0.0.1, 2015-04-01 19:38:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.169126
127.0.0.1, 2015-04-01 19:39:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083175
127.0.0.1, 2015-04-01 19:39:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.174176
127.0.0.1, 2015-04-01 19:40:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069250
127.0.0.1, 2015-04-01 19:40:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.158348
127.0.0.1, 2015-04-01 19:41:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072783
127.0.0.1, 2015-04-01 19:41:39, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.167183
127.0.0.1, 2015-04-01 19:42:36, GET, /admin/default/site, HTTP/1.1, 200, 0.088805
127.0.0.1, 2015-04-01 19:42:36, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000730
127.0.0.1, 2015-04-01 19:42:40, GET, /admin/default/design/libportal, HTTP/1.1, 200, 0.258345
127.0.0.1, 2015-04-01 19:42:44, GET, /admin/default/peek/libportal/models/db.py, HTTP/1.1, 200, 0.052274
127.0.0.1, 2015-04-01 19:42:46, GET, /admin/default/design/libportal, HTTP/1.1, 200, 0.446411
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/appadmin/index, HTTP/1.1, 200, 0.069999
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/static/css/calendar.css, HTTP/1.1, 200, 0.002624
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/static/js/jquery.js, HTTP/1.1, 200, 0.003348
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/static/js/calendar.js, HTTP/1.1, 200, 0.003527
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.010088
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001186
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/static/js/web2py.js, HTTP/1.1, 200, 0.006965
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/static/css/web2py.css, HTTP/1.1, 200, 0.002135
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001247
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002744
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.008242
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.005922
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/static/js/share.js, HTTP/1.1, 200, 0.001045
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/static/images/twitter.png, HTTP/1.1, 200, 0.000936
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/static/images/gplus-32.png, HTTP/1.1, 200, 0.000583
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/static/images/facebook.png, HTTP/1.1, 200, 0.002140
127.0.0.1, 2015-04-01 19:42:56, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.114671
127.0.0.1, 2015-04-01 19:43:00, GET, /libportal/appadmin/select/db, HTTP/1.1, 200, 0.111653
127.0.0.1, 2015-04-01 19:43:00, GET, /libportal/static/js/share.js, HTTP/1.1, 304, 0.000629
127.0.0.1, 2015-04-01 19:43:07, GET, /libportal/appadmin/index, HTTP/1.1, 200, 0.080131
127.0.0.1, 2015-04-01 19:43:07, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.115169
127.0.0.1, 2015-04-01 19:45:45, GET, /admin/default/design/libportal, HTTP/1.1, 200, 0.254282
127.0.0.1, 2015-04-01 19:45:47, GET, /libportal/appadmin/index, HTTP/1.1, 200, 0.090462
127.0.0.1, 2015-04-01 19:45:47, GET, /libportal/static/js/share.js, HTTP/1.1, 304, 0.000669
127.0.0.1, 2015-04-01 19:45:47, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.125391
127.0.0.1, 2015-04-01 19:45:58, GET, /libportal/appadmin/index, HTTP/1.1, 200, 0.072426
127.0.0.1, 2015-04-01 19:45:58, GET, /libportal/static/js/share.js, HTTP/1.1, 304, 0.001055
127.0.0.1, 2015-04-01 19:45:58, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.115861
127.0.0.1, 2015-04-01 19:46:00, GET, /admin/default/design/libportal, HTTP/1.1, 200, 0.245094
127.0.0.1, 2015-04-01 19:46:03, GET, /libportal/appadmin/index, HTTP/1.1, 200, 0.078184
127.0.0.1, 2015-04-01 19:46:03, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.120280
127.0.0.1, 2015-04-01 19:46:04, GET, /libportal/appadmin/state, HTTP/1.1, 200, 0.152789
127.0.0.1, 2015-04-01 19:46:04, GET, /libportal/static/js/share.js, HTTP/1.1, 304, 0.000640
127.0.0.1, 2015-04-01 19:46:12, GET, /libportal/appadmin/index, HTTP/1.1, 200, 0.089395
127.0.0.1, 2015-04-01 19:46:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.124425
127.0.0.1, 2015-04-01 19:46:43, GET, /admin/default/design/libportal, HTTP/1.1, 200, 0.274132
127.0.0.1, 2015-04-01 19:48:56, GET, /libportal/appadmin/graph_model, HTTP/1.1, 200, 0.075286
127.0.0.1, 2015-04-01 19:48:56, GET, /libportal/static/js/share.js, HTTP/1.1, 304, 0.000594
127.0.0.1, 2015-04-01 19:48:59, GET, /admin/default/design/libportal, HTTP/1.1, 200, 0.258209
127.0.0.1, 2015-04-01 19:49:00, GET, /libportal/appadmin/index, HTTP/1.1, 200, 0.073177
127.0.0.1, 2015-04-01 19:49:00, GET, /libportal/static/js/share.js, HTTP/1.1, 304, 0.000588
127.0.0.1, 2015-04-01 19:49:01, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.118978
127.0.0.1, 2015-04-01 19:49:03, GET, /admin/default/design/libportal, HTTP/1.1, 200, 0.246435
127.0.0.1, 2015-04-01 19:49:13, GET, /admin/default/site, HTTP/1.1, 200, 0.082840
127.0.0.1, 2015-04-01 19:49:15, GET, /admin/default/site, HTTP/1.1, 200, 0.087917
127.0.0.1, 2015-04-01 19:49:16, GET, /admin/default/design/libportal, HTTP/1.1, 200, 0.228896
127.0.0.1, 2015-04-01 19:49:33, GET, /admin/default/peek/libportal/models/db.py, HTTP/1.1, 200, 0.057151
127.0.0.1, 2015-04-01 19:57:38, GET, /, HTTP/1.1, 303, 0.000685
127.0.0.1, 2015-04-01 19:57:38, GET, /welcome/default/index, HTTP/1.1, 404, 0.000378
127.0.0.1, 2015-04-01 19:57:45, GET, /libportal/default/index, HTTP/1.1, 200, 0.084700
127.0.0.1, 2015-04-01 19:57:46, GET, /libportal/static/js/share.js, HTTP/1.1, 304, 0.000298
127.0.0.1, 2015-04-01 19:58:53, GET, /admin/default/index, HTTP/1.1, 303, 0.049060
127.0.0.1, 2015-04-01 19:58:53, GET, /admin/default/site, HTTP/1.1, 200, 0.048002
127.0.0.1, 2015-04-01 19:58:54, GET, /admin/default/site, HTTP/1.1, 200, 0.040207
127.0.0.1, 2015-04-01 19:58:59, GET, /admin/default/design/libportal, HTTP/1.1, 200, 0.109430
127.0.0.1, 2015-04-01 19:59:03, GET, /admin/default/peek/libportal/models/menu.py, HTTP/1.1, 200, 0.031136
127.0.0.1, 2015-04-01 19:59:12, GET, /admin/default/edit/libportal/models/menu.py, HTTP/1.1, 200, 0.043337
127.0.0.1, 2015-04-01 19:59:12, GET, /admin/default/edit/libportal/models/menu.py, HTTP/1.1, 200, 0.053009
127.0.0.1, 2015-04-01 19:59:12, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.062041
127.0.0.1, 2015-04-01 19:59:12, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.087770
127.0.0.1, 2015-04-01 19:59:12, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.001403
127.0.0.1, 2015-04-01 19:59:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126786
127.0.0.1, 2015-04-01 19:59:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.074954
127.0.0.1, 2015-04-01 19:59:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.211167
127.0.0.1, 2015-04-01 20:00:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087961
127.0.0.1, 2015-04-01 20:00:13, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.976572
127.0.0.1, 2015-04-01 20:00:22, GET, /admin/default/peek/libportal/models/menu.py, HTTP/1.1, 200, 0.031116
127.0.0.1, 2015-04-01 20:00:24, GET, /admin/default/design/libportal, HTTP/1.1, 200, 0.080930
127.0.0.1, 2015-04-01 20:00:32, GET, /admin/default/peek/libportal/views/default/index.html, HTTP/1.1, 200, 0.040852
127.0.0.1, 2015-04-01 20:00:36, GET, /admin/default/site, HTTP/1.1, 200, 0.042386
127.0.0.1, 2015-04-01 20:00:38, GET, /libportal/default/index, HTTP/1.1, 200, 0.252431
127.0.0.1, 2015-04-01 20:00:38, GET, /admin/default/site, HTTP/1.1, 200, 0.042853
127.0.0.1, 2015-04-01 20:00:52, GET, /libportal/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000476
127.0.0.1, 2015-04-01 20:00:53, GET, /libportal/static/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000591
127.0.0.1, 2015-04-01 20:01:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080826
127.0.0.1, 2015-04-01 20:01:13, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.923150
127.0.0.1, 2015-04-01 20:02:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116121
127.0.0.1, 2015-04-01 20:02:13, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.975970
127.0.0.1, 2015-04-01 20:03:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077179
127.0.0.1, 2015-04-01 20:03:13, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.912961
127.0.0.1, 2015-04-01 20:04:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080677
127.0.0.1, 2015-04-01 20:04:13, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.978097
127.0.0.1, 2015-04-01 20:05:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107569
127.0.0.1, 2015-04-01 20:05:13, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.986231
127.0.0.1, 2015-04-01 20:06:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050480
127.0.0.1, 2015-04-01 20:06:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.147890
127.0.0.1, 2015-04-01 20:07:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062518
127.0.0.1, 2015-04-01 20:07:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.189984
127.0.0.1, 2015-04-01 20:08:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053856
127.0.0.1, 2015-04-01 20:08:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.149993
127.0.0.1, 2015-04-01 20:09:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055518
127.0.0.1, 2015-04-01 20:09:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.155179
127.0.0.1, 2015-04-01 20:10:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063728
127.0.0.1, 2015-04-01 20:10:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.153316
127.0.0.1, 2015-04-01 20:11:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049952
127.0.0.1, 2015-04-01 20:11:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.151219
127.0.0.1, 2015-04-01 20:12:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063781
127.0.0.1, 2015-04-01 20:12:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.156293
127.0.0.1, 2015-04-01 20:13:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050682
127.0.0.1, 2015-04-01 20:13:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.157722
127.0.0.1, 2015-04-01 20:14:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048210
127.0.0.1, 2015-04-01 20:14:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.147479
127.0.0.1, 2015-04-01 20:15:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062176
127.0.0.1, 2015-04-01 20:15:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.185501
127.0.0.1, 2015-04-01 20:16:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058491
127.0.0.1, 2015-04-01 20:16:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.153771
127.0.0.1, 2015-04-01 20:17:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064451
127.0.0.1, 2015-04-01 20:17:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.159385
127.0.0.1, 2015-04-01 20:18:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058345
127.0.0.1, 2015-04-01 20:18:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.153585
127.0.0.1, 2015-04-01 20:19:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058984
127.0.0.1, 2015-04-01 20:19:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.166109
127.0.0.1, 2015-04-01 20:20:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067942
127.0.0.1, 2015-04-01 20:20:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.170886
127.0.0.1, 2015-04-01 20:21:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052068
127.0.0.1, 2015-04-01 20:21:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.150543
127.0.0.1, 2015-04-01 20:22:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075432
127.0.0.1, 2015-04-01 20:22:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.165551
127.0.0.1, 2015-04-01 20:23:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055344
127.0.0.1, 2015-04-01 20:23:12, GET, /libportal/appadmin/hooks, HTTP/1.1, 200, 0.155241
